date,device_id,timestamp,interval_index,raw_switch_1,raw_add_ele,raw_cur_current,raw_cur_power,raw_cur_voltage,proc_power_w,proc_voltage_v,proc_current_a,proc_is_active,proc_total_kwh_accumulated,weather_temp,weather_humidity,weather_pressure,raw_countdown_1,raw_voltage_coe,raw_electric_coe,raw_power_coe,raw_electricity_coe,raw_fault,raw_relay_status,raw_overcharge_switch,raw_light_mode,raw_child_lock,raw_cycle_time,raw_random_time,raw_switch_inching
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 16:10:00,1,True,0,181,217,2286,21.76,228.6,0.181,True,0.0073,24.8,76.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 16:20:00,2,True,1,181,217,2286,21.76,228.6,0.181,True,0.0109,25.06,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 16:30:00,3,True,1,0,158,2316,15.83,231.6,0.0,True,0.0135,25.06,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 16:40:00,4,True,1,0,158,2316,15.83,231.6,0.0,True,0.0162,25.89,72.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 16:50:00,5,True,1,0,158,2316,15.83,231.6,0.0,True,0.0188,26.25,72.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:00:00,6,True,2,0,158,2316,15.83,231.6,0.0,True,0.0214,26.94,72.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:10:00,7,True,2,32,39,2300,3.97,230.06,0.033,True,0.0221,,,,,,,,,,,,,,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:20:00,8,True,2,0,158,2277,15.83,227.7,0.0,True,0.0247,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:30:00,9,True,2,0,158,2277,15.83,227.7,0.0,True,0.0274,27.73,73.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:40:00,10,True,3,0,158,2277,15.83,227.7,0.0,True,0.03,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 17:50:00,11,True,3,0,158,2277,15.83,227.7,0.0,True,0.0326,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:00:00,12,True,3,0,158,2277,15.83,227.7,0.0,True,0.0353,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:10:00,13,True,3,0,158,2277,15.83,227.7,0.0,True,0.0379,27.78,73.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:20:00,14,True,4,0,158,2325,15.83,232.5,0.0,True,0.0406,28.01,63.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:30:00,15,True,4,0,158,2325,15.83,232.5,0.0,True,0.0432,27.95,64.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:40:00,16,True,4,0,158,2325,15.83,232.5,0.0,True,0.0458,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 18:50:00,17,True,4,0,158,2325,15.83,232.5,0.0,True,0.0485,27.64,68.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:00:00,18,True,5,0,158,2325,15.83,232.5,0.0,True,0.0511,28.01,67.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:10:00,19,True,5,0,158,2325,15.83,232.5,0.0,True,0.0537,27.89,69.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:20:00,20,True,5,0,158,2329,15.83,232.9,0.0,True,0.0564,29.0,58.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:30:00,21,True,5,0,158,2329,15.83,232.9,0.0,True,0.059,28.56,67.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:40:00,22,True,6,0,158,2329,15.83,232.9,0.0,True,0.0617,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 19:50:00,23,True,6,0,158,2329,15.83,232.9,0.0,True,0.0643,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:00:00,24,True,6,0,158,2329,15.83,232.9,0.0,True,0.0669,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:10:00,25,True,6,0,158,2329,15.83,232.9,0.0,True,0.0696,29.0,58.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:20:00,26,True,7,32,38,2300,3.88,230.06,0.032,True,0.0702,,,,,,,,,,,,,,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:30:00,27,True,7,32,38,2304,3.88,230.4,0.032,True,0.0709,,,,,,,,,,,,,,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:40:00,28,True,7,0,158,2329,15.83,232.9,0.0,True,0.0735,30.0,54.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 20:50:00,29,True,7,0,158,2329,15.83,232.9,0.0,True,0.0761,30.0,54.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:00:00,30,True,7,0,158,2329,15.83,232.9,0.0,True,0.0788,30.0,54.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:10:00,31,True,8,0,158,2329,15.83,232.9,0.0,True,0.0814,30.0,54.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:20:00,32,True,8,0,158,2320,15.83,232.0,0.0,True,0.0841,28.36,68.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:30:00,33,True,8,0,158,2320,15.83,232.0,0.0,True,0.0867,30.0,51.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:40:00,34,True,8,0,158,2320,15.83,232.0,0.0,True,0.0893,30.0,51.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 21:50:00,35,True,9,0,158,2320,15.83,232.0,0.0,True,0.092,30.0,51.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:00:00,36,True,9,0,158,2320,15.83,232.0,0.0,True,0.0946,30.0,51.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:10:00,37,True,9,0,158,2320,15.83,232.0,0.0,True,0.0972,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:20:00,38,True,9,0,158,2320,15.83,232.0,0.0,True,0.0999,29.48,59.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:30:00,39,True,10,0,158,2320,15.83,232.0,0.0,True,0.1025,29.48,60.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:40:00,40,True,10,0,158,2320,15.83,232.0,0.0,True,0.1052,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 22:50:00,41,True,10,0,158,2320,15.83,232.0,0.0,True,0.1078,27.28,71.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:00:00,42,True,11,0,158,2320,15.83,232.0,0.0,True,0.1104,27.28,71.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:10:00,43,True,11,0,158,2320,15.83,232.0,0.0,True,0.1131,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:20:00,44,True,11,0,158,2320,15.83,232.0,0.0,True,0.1157,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:30:00,45,True,11,0,158,2320,15.83,232.0,0.0,True,0.1183,29.3,61.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:40:00,46,True,12,0,158,2320,15.83,232.0,0.0,True,0.121,29.3,61.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-03 23:50:00,47,True,12,0,158,2320,15.83,232.0,0.0,True,0.1236,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:00:00,48,True,12,0,158,2320,15.83,232.0,0.0,True,0.1263,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:10:00,49,True,12,0,158,2320,15.83,232.0,0.0,True,0.1289,27.28,74.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:20:00,50,True,13,0,158,2320,15.83,232.0,0.0,True,0.1315,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:30:00,51,True,13,0,158,2320,15.83,232.0,0.0,True,0.1342,27.82,71.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:40:00,52,True,13,0,158,2328,15.83,232.87,0.0,True,0.1368,,,,,,,,,,,,,,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 00:50:00,53,False,13,0,0,2317,0.0,231.72,0.0,False,0.1368,,,,,,,,,,,,,,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:00:00,54,True,13,0,158,2320,15.83,232.0,0.0,True,0.1394,27.03,73.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:10:00,55,True,14,0,158,2320,15.83,232.0,0.0,True,0.1421,26.74,75.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:20:00,56,True,14,0,158,2316,15.83,231.6,0.0,True,0.1447,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:30:00,57,True,14,0,158,2316,15.83,231.6,0.0,True,0.1474,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:40:00,58,True,14,0,158,2316,15.83,231.6,0.0,True,0.15,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 01:50:00,59,True,15,0,158,2316,15.83,231.6,0.0,True,0.1526,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:00:00,60,True,15,0,158,2316,15.83,231.6,0.0,True,0.1553,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:10:00,61,True,15,0,158,2290,15.83,229.0,0.0,True,0.1579,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:20:00,62,True,16,0,158,2290,15.83,229.0,0.0,True,0.1605,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:30:00,63,True,16,0,158,2290,15.83,229.0,0.0,True,0.1632,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:40:00,64,True,16,0,158,2290,15.83,229.0,0.0,True,0.1658,25.72,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 02:50:00,65,True,16,0,158,2290,15.83,229.0,0.0,True,0.1685,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:00:00,66,True,17,0,158,2290,15.83,229.0,0.0,True,0.1711,25.72,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:10:00,67,True,17,0,158,2290,15.83,229.0,0.0,True,0.1737,25.72,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:20:00,68,True,17,0,158,2290,15.83,229.0,0.0,True,0.1764,25.81,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:30:00,69,True,17,0,158,2311,15.83,231.1,0.0,True,0.179,25.41,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:40:00,70,True,18,0,158,2311,15.83,231.1,0.0,True,0.1816,25.46,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 03:50:00,71,True,18,0,158,2311,15.83,231.1,0.0,True,0.1843,25.46,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:00:00,72,True,18,0,158,2311,15.83,231.1,0.0,True,0.1869,25.46,77.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:10:00,73,True,18,0,158,2311,15.83,231.1,0.0,True,0.1896,25.41,77.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:20:00,74,True,19,0,158,2316,15.83,231.6,0.0,True,0.1922,25.41,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:30:00,75,True,19,0,158,2316,15.83,231.6,0.0,True,0.1948,25.41,77.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:40:00,76,True,19,0,158,2316,15.83,231.6,0.0,True,0.1975,25.41,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 04:50:00,77,True,20,0,158,2316,15.83,231.6,0.0,True,0.2001,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:00:00,78,True,20,0,158,2316,15.83,231.6,0.0,True,0.2027,25.15,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:10:00,79,True,20,0,158,2316,15.83,231.6,0.0,True,0.2054,25.15,76.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:20:00,80,True,20,0,158,2338,15.83,233.8,0.0,True,0.208,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:30:00,81,True,21,0,158,2338,15.83,233.8,0.0,True,0.2107,25.15,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:40:00,82,True,21,0,158,2338,15.83,233.8,0.0,True,0.2133,25.1,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 05:50:00,83,True,21,0,158,2338,15.83,233.8,0.0,True,0.2159,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:00:00,84,True,21,0,158,2338,15.83,233.8,0.0,True,0.2186,25.07,77.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:10:00,85,True,22,0,158,2338,15.83,233.8,0.0,True,0.2212,25.07,78.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:20:00,86,True,22,0,158,2316,15.83,231.6,0.0,True,0.2238,25.01,79.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:30:00,87,True,22,0,158,2316,15.83,231.6,0.0,True,0.2265,25.01,79.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:40:00,88,True,22,160,187,2316,18.77,231.6,0.16,True,0.2296,25.07,79.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 06:50:00,89,True,23,160,187,2316,18.77,231.6,0.16,True,0.2327,25.01,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:00:00,90,True,23,160,187,2316,18.77,231.6,0.16,True,0.2359,24.93,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:10:00,91,True,23,160,187,2316,18.77,231.6,0.16,True,0.239,24.93,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:20:00,92,True,24,160,187,2316,18.77,231.6,0.16,True,0.2421,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:30:00,93,True,24,160,187,2316,18.77,231.6,0.16,True,0.2452,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:40:00,94,True,24,157,175,2316,17.5,231.6,0.157,True,0.2482,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 07:50:00,95,True,25,157,175,2316,17.5,231.6,0.157,True,0.2511,24.93,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:00:00,96,True,25,157,175,2316,17.5,231.6,0.157,True,0.254,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:10:00,97,True,25,157,175,2316,17.5,231.6,0.157,True,0.2569,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:20:00,98,True,25,157,175,2316,17.5,231.6,0.157,True,0.2598,24.98,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:30:00,99,True,26,157,175,2316,17.5,231.6,0.157,True,0.2628,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:40:00,100,True,26,155,173,2316,17.35,231.6,0.155,True,0.2656,24.93,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 08:50:00,101,True,26,155,173,2316,17.35,231.6,0.155,True,0.2685,24.93,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:00:00,102,True,27,155,173,2316,17.35,231.6,0.155,True,0.2714,24.62,79.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:10:00,103,True,27,155,173,2316,17.35,231.6,0.155,True,0.2743,24.67,81.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:20:00,104,True,27,155,173,2316,17.35,231.6,0.155,True,0.2772,24.67,81.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:30:00,105,True,28,155,173,2316,17.35,231.6,0.155,True,0.2801,24.73,81.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:40:00,106,True,28,155,174,2320,17.45,232.0,0.155,True,0.283,24.73,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 09:50:00,107,True,28,155,174,2320,17.45,232.0,0.155,True,0.2859,24.73,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:00:00,108,True,28,155,174,2320,17.45,232.0,0.155,True,0.2888,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:10:00,109,True,29,155,174,2320,17.45,232.0,0.155,True,0.2917,24.28,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:20:00,110,True,29,155,174,2320,17.45,232.0,0.155,True,0.2946,24.43,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:30:00,111,True,29,155,174,2320,17.45,232.0,0.155,True,0.2975,24.43,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:40:00,112,True,30,158,176,2347,17.66,234.7,0.158,True,0.3005,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 10:50:00,113,True,30,158,176,2347,17.66,234.7,0.158,True,0.3034,24.43,81.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:00:00,114,True,30,158,176,2347,17.66,234.7,0.158,True,0.3064,24.43,81.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:10:00,115,True,30,158,176,2347,17.66,234.7,0.158,True,0.3093,24.34,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:20:00,116,True,31,158,176,2347,17.66,234.7,0.158,True,0.3123,24.29,81.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:30:00,117,True,31,158,176,2347,17.66,234.7,0.158,True,0.3152,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:40:00,118,True,31,156,176,2329,17.61,232.9,0.156,True,0.3181,24.34,81.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 11:50:00,119,True,32,156,176,2329,17.61,232.9,0.156,True,0.3211,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:00:00,120,True,32,156,176,2329,17.61,232.9,0.156,True,0.324,24.37,81.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:10:00,121,True,32,156,176,2329,17.61,232.9,0.156,True,0.3269,24.29,82.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:20:00,122,True,32,156,176,2329,17.61,232.9,0.156,True,0.3299,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:30:00,123,True,33,156,176,2329,17.61,232.9,0.156,True,0.3328,23.98,82.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:40:00,124,True,33,155,173,2320,17.35,232.0,0.155,True,0.3357,23.92,82.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 12:50:00,125,True,33,155,173,2320,17.35,232.0,0.155,True,0.3386,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:00:00,126,True,34,155,173,2320,17.35,232.0,0.155,True,0.3415,23.92,82.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:10:00,127,True,34,155,173,2320,17.35,232.0,0.155,True,0.3444,23.92,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:20:00,128,True,34,155,173,2320,17.35,232.0,0.155,True,0.3473,23.92,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:30:00,129,True,35,155,173,2320,17.35,232.0,0.155,True,0.3502,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:40:00,130,True,35,154,169,2281,16.97,228.1,0.154,True,0.353,23.62,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-04,a3c772d3fde52dbae832bi,2026-01-04 13:50:00,131,True,35,154,169,2281,16.97,228.1,0.154,True,0.3558,23.53,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
